
93,4,2,8.951685871634211e-10,2.718014352595622e-19,4
93,5,0,4.463773256475388e-09,1.992527168522489e-17,1
93,5,1,1.43473107594139e-09,2.033874735660499e-18,2
93,5,2,1.03872446122142e-09,2.923628848279722e-19,4
93,6,0,4.463351334501623e-09,6.021254231036617e-18,4
93,6,1,8.983323135344912e-10,7.006803937415717e-19,2
93,6,2,6.522336307690666e-09,3.857088634004919e-17,2
93,7,0,4.081604875751621e-09,6.318889180111595e-18,3
93,7,1,5.329776260486144e-11,2.046726956688554e-21,2
93,7,2,2.715567341741502e-09,7.374305987533008e-18,1
93,8,0,5.362333078681592e-09,1.191341880703907e-17,5
93,8,1,1.134912287850124e-09,6.208263459119631e-19,4
93,8,2,7.999561080891158e-09,2.965602022451045e-17,6
93,9,0,4.348100858004998e-10,6.09933581255979e-20,5
93,9,1,2.786606057341695e-09,4.837223185569989e-18,3
93,9,2,3.720792269480916e-09,1.327374593119707e-17,2
94,0,0,8.072918812911834e-09,6.010518403040306e-17,2
94,0,1,1.927045046167462e-09,1.731226151599946e-18,5
94,0,2,1.091155739855886e-08,7.314358924963938e-17,3
94,1,0,2.925390357375218e-10,6.076975446216691e-20,2
94,1,1,4.930944148878342e-09,1.467762264603574e-17,5
94,1,2,5.313667518725014e-09,2.38112133010458e-17,2
94,2,0,1.096477780620931e-09,5.513086772706641e-19,3
94,2,1,9.178983108194862e-09,2.813133059455135e-17,7
94,2,2,8.743701016830891e-09,4.028924157344308e-17,2
94,3,0,3.555880585189761e-10,1.088076076089402e-19,2
94,3,1,4.673229234781872e-10,1.065268413167069e-19,3
94,3,2,1.563075386939974e-09,1.180933148289083e-18,3
94,4,0,1.800607007016014e-10,2.539026943687858e-20,2
94,4,1,1.378495847255563e-09,8.82643005584581e-19,4
94,4,2,1.195671467640724e-08,3.723740901402916e-17,7
94,5,0,4.06437302666041e-09,8.146213098068067e-18,3
94,5,1,4.335683893176935e-09,7.136211151358979e-18,5
94,5,2,2.810290177654906e-09,4.070366133579708e-18,4
94,6,0,3.791708405215439e-09,4.130878739229004e-18,4
94,6,1,3.700718058355073e-09,4.976056380509801e-18,5
94,6,2,4.400562007894859e-09,7.074116589644622e-18,4
94,7,0,5.540721572552698e-10,2.771695816341853e-19,2
94,7,1,7.11060813595812e-10,3.049108310378093e-19,3
94,7,2,5.182641669222583e-09,9.480015673404148e-18,6
94,8,0,3.260566533073447e-09,9.332005488791381e-18,3
94,8,1,3.508826522076772e-09,9.757410628871698e-18,2
94,8,2,7.959274395006248e-10,3.938704184873587e-19,3
94,9,0,1.669396625157545e-09,2.358183649550796e-18,2
94,9,1,6.504582825622431e-10,1.869334466681719e-19,4
94,9,2,2.948716736941379e-10,4.507459846726993e-20,2
95,0,0,3.01468442931721e-09,3.918459796341873e-18,4
95,0,1,6.304359033301652e-10,3.776390463224149e-19,2
95,0,2,6.437979173064198e-11,4.144757583280839e-21,1
95,1,0,2.159244257106332e-09,2.941870492649099e-18,5
95,1,1,6.57134900020226e-09,1.852963852368087e-17,5
95,1,2,1.483433524146745e-10,7.958966018417944e-21,3
95,2,0,2.116178764306692e-09,3.690606044935172e-18,4
95,2,1,5.16342045825108e-09,1.295839519571156e-17,3
95,2,2,0,0,0
95,3,0,2.330663278565647e-10,5.431991318054369e-20,1
95,3,1,4.130068372776114e-10,9.539050042103802e-20,2
95,3,2,5.346429999203658e-09,1.688130349242371e-17,2
95,4,0,1.340490314982585e-09,5.581105617426513e-19,4
95,4,1,2.425427300605653e-09,3.158970690991272e-18,4
95,4,2,7.721743621600117e-10,3.982214929334198e-19,4
95,5,0,3.920739483425318e-10,8.425051693932813e-20,4
95,5,1,1.315531578471527e-09,1.212943459150768e-18,3
95,5,2,8.835049454299009e-09,6.442353009200774e-17,3
95,6,0,1.50383211316245e-08,6.630429263201621e-17,8
95,6,1,5.180474321805102e-09,2.211762348379604e-17,4
95,6,2,2.402799197495704e-09,5.617307296451186e-18,3
95,7,0,7.693116436810429e-10,5.91840405103228e-19,1
95,7,1,1.439683806798335e-08,3.630189248160408e-17,10
95,7,2,1.009551310057282e-08,3.886339753168485e-17,4
95,8,0,1.670008929769706e-10,1.709697482915647e-20,2
95,8,1,1.337794819364046e-08,1.242406917805284e-16,3
95,8,2,3.302342153610086e-09,5.83339303782488e-18,5
95,9,0,7.775175437304649e-09,4.993423166356925e-17,4
95,9,1,5.781738471213733e-09,9.757463144782228e-18,5
95,9,2,4.039782185540872e-09,4.534308838345889e-18,5
96,0,0,1.995150347095652e-09,2.048466471212544e-18,4
96,0,1,6.438999436531213e-09,3.418070429448692e-17,3
96,0,2,1.704910604826189e-10,1.158529550471628e-20,3
96,1,0,1.094335038150428e-10,4.37398397850657e-21,3
96,1,1,5.385030042952857e-09,1.784313741887129e-17,3
96,1,2,2.233532203979526e-10,2.148058598412559e-20,3
96,2,0,6.486149559424763e-10,1.67978939773169e-19,4
96,2,1,5.779883312403942e-09,2.25411840981083e-17,4
96,2,2,1.1518908511234e-10,8.098210063283543e-21,2
96,3,0,2.217713725048365e-09,2.274356759811065e-18,3
96,3,1,9.86539014684607e-09,2.504213367734433e-17,7
96,3,2,9.524606097064049e-09,7.882838440722005e-17,3
96,4,0,7.561696794652974e-11,5.717925841426506e-21,1
96,4,1,1.020267687918512e-08,4.534178370845823e-17,4
96,4,2,1.157723181587079e-09,6.178322422397142e-19,4
96,5,0,9.803335965687951e-09,3.53339639371571e-17,6
96,5,1,3.431987487355462e-10,6.629266578820801e-20,2
96,5,2,1.814989916302754e-09,2.684410356067448e-18,3
96,6,0,5.825981057364124e-09,1.519135057714898e-17,5
96,6,1,2.96422901216245e-09,7.798812527910307e-18,2
96,6,2,7.898017973122236e-09,2.985502227764778e-17,4
96,7,0,8.575811304243587e-10,7.354453952599208e-19,1
96,7,1,1.114302302970746e-08,4.193669195788457e-17,5
96,7,2,4.443933617122453e-09,7.458688883297469e-18,4
96,8,0,5.497699112441955e-10,3.022469553094506e-19,1
96,8,1,5.480911185829354e-09,2.039403388437562e-17,4
96,8,2,1.228332070182593e-08,4.929580195803159e-17,5
96,9,0,6.714227044720817e-09,2.042511154801985e-17,4
96,9,1,3.802341572442042e-09,3.539500369560142e-18,6
96,9,2,8.879847911071533e-09,3.994975008981538e-17,3
97,0,0,9.040869894629259e-10,5.05083394226657e-19,2
97,0,1,4.285602880585618e-09,1.11791027268901e-17,3
97,0,2,3.173597093451e-10,5.620737965075289e-20,3
97,1,0,5.596576842748171e-10,3.132167235678509e-19,1
97,1,1,8.280592640160623e-10,6.302144063687324e-19,2
97,1,2,3.335414872479077e-10,1.047254438333882e-19,3
97,2,0,9.021413478752588e-09,3.250509774824096e-17,5
97,2,1,3.551779417422213e-11,1.261513703002408e-21,1
97,2,2,1.723475690906636e-09,2.970368457146106e-18,1
97,3,0,5.893345804150231e-10,1.204652895025867e-19,5
97,3,1,3.558009870127065e-09,3.255462564299888e-18,8
97,3,2,5.210572820731157e-10,1.400715974088005e-19,3
97,4,0,1.354369201566668e-10,1.834315934152333e-20,1
97,4,1,6.496676525538891e-09,2.106836093344103e-17,4
97,4,2,9.837116917728526e-10,7.179964658921331e-19,3
97,5,0,5.673953231045157e-09,1.189137726234044e-17,6
97,5,1,2.762877227714086e-09,4.426883405803157e-18,3
97,5,2,4.699787437162583e-09,1.168125257878967e-17,3
97,6,0,6.91407409535387e-09,2.857299896454422e-17,2
97,6,1,9.107686853649684e-10,2.875722257607755e-19,5
97,6,2,7.349306137850366e-09,1.59001654547302e-17,5
97,7,0,3.346628682307111e-09,1.082903808536341e-17,2
97,7,1,7.878671312026893e-09,2.347807999265094e-17,5
97,7,2,1.320066454423023e-09,1.73077170695193e-18,2
97,8,0,4.318802179762878e-10,1.356678507883634e-19,2
97,8,1,3.771258675867001e-09,5.375443815513382e-18,5
97,8,2,3.35201435392291e-09,4.723759508888354e-18,4
97,9,0,1.223968967353459e-08,7.92296280669805e-17,4
97,9,1,5.244408677202793e-09,1.93297821635927e-17,2
97,9,2,1.145696151109942e-08,4.426780759125914e-17,6
98,0,0,1.442523697490824e-09,1.982681208529211e-18,3
98,0,1,8.755712490767253e-09,3.840234196694553e-17,2
98,0,2,5.921048411390183e-10,3.089355426682572e-19,2
98,1,0,2.541285559260211e-09,2.169055401519147e-18,7
98,1,1,2.969671611575221e-09,2.786468690208248e-18,5
98,1,2,3.357148358363378e-09,8.564182314996677e-18,3
98,2,0,3.363949648812361e-09,7.537679694004127e-18,2
98,2,1,3.096812356636273e-09,8.356909223247065e-18,3
98,2,2,6.237019618654335e-09,1.464814111508443e-17,5
98,3,0,2.268707474331802e-09,1.283988914967104e-18,6
98,3,1,4.062772035179268e-09,1.38746966342e-17,3
98,3,2,3.770326702880527e-09,5.449422925767242e-18,4
98,4,0,1.518317070533546e-09,1.512638916432416e-18,4
98,4,1,5.081955444562822e-09,1.137102176653886e-17,6
98,4,2,5.481931227147919e-09,2.564501956866037e-17,2
98,5,0,3.990517153506685e-09,7.467496325973375e-18,4
98,5,1,2.481855138911006e-08,6.046421158962606e-16,2
98,5,2,3.571516812836467e-09,1.275573234437356e-17,1
98,6,0,3.761921570852899e-09,4.756195265152774e-18,5
98,6,1,1.200536966947434e-08,6.132168963500393e-17,4
98,6,2,4.027764261733616e-09,1.006290867148551e-17,3
98,7,0,5.419838264699198e-09,2.765186063946884e-17,2
98,7,1,1.429598261780369e-09,1.403804340202694e-18,3
98,7,2,1.518203861682137e-09,1.859444840368817e-18,3
98,8,0,0,0,0
98,8,1,4.008824273389797e-09,1.558588622465797e-17,2
98,8,2,4.845164994943517e-10,1.510794898677939e-19,2
98,9,0,2.591826368647202e-09,4.989666708653018e-18,2
98,9,1,4.180931194224708e-09,1.112626678456009e-17,3
98,9,2,6.412193200290264e-09,3.971458048081347e-17,3
99,0,0,5.543111590319011e-10,2.718886607633035e-19,3
99,0,1,4.464049550233971e-09,7.712027885571332e-18,5
99,0,2,1.142757052100106e-09,1.242830405063433e-18,2
99,1,0,3.397176098552822e-09,6.012976248450203e-18,3
99,1,1,7.305973631420487e-09,1.739790019493671e-17,5
99,1,2,5.632951284384225e-09,1.201935079307228e-17,4
99,2,0,2.513456536553033e-09,2.854612093373624e-18,3
99,2,1,2.455109769428224e-09,5.672811182881983e-18,2
99,2,2,9.58883011264453e-09,3.688223283264271e-17,6
99,3,0,9.934410148026882e-09,5.102794285404992e-17,6
99,3,1,0,0,0
99,3,2,5.595120318510056e-09,1.635364096669431e-17,6
99,4,0,4.224279393268845e-09,8.420824115836249e-18,4
99,4,1,8.535885867829372e-10,7.28613475486092e-19,1
99,4,2,7.199470222690045e-09,5.183237148740063e-17,1
99,5,0,1.323114422443266e-08,1.084067293534492e-16,5
99,5,1,3.571531263379436e-10,1.275583556529671e-19,1
99,5,2,5.75229805946843e-09,1.608577390275254e-17,7
99,6,0,1.579999030128854e-09,1.563452446193164e-18,4
99,6,1,2.26903847025287e-08,2.771062323059652e-16,3
99,6,2,4.868862540933634e-09,7.46556076543399e-18,6
99,7,0,1.290206521245507e-09,9.499846466617215e-19,4
99,7,1,3.834936975283152e-09,9.110196758861859e-18,4
99,7,2,7.743396688947116e-09,2.149550522127221e-17,4
99,8,0,5.480233583218201e-10,2.181262797431539e-19,2
99,8,1,2.55553407982012e-09,5.909218994846743e-18,3
99,8,2,1.777314292085598e-09,1.074259798761461e-18,3
99,9,0,2.693759750613382e-09,7.256341594024668e-18,1
99,9,1,7.690291116858558e-09,3.881249080138258e-17,2
99,9,2,7.979397685044135e-09,2.997815647504445e-17,6
